model_name,evaluation_split,threshold_source,threshold_strategy,threshold,accuracy,balanced_accuracy,roc_auc,pr_auc,f1,f1_macro,f1_weighted,precision,recall,specificity,mcc,tn,fp,fn,tp,panel_roc_auc,panel_pr_auc,panel_f1_macro,panel_mcc,experiment_id,profile,threshold_instability,normalized_overfitting_gap,config,normalized_threshold_instability,selection_score,calibration_note,selected_as_final
lightgbm,MASTER_CV,MASTER_CV,f1_macro_opt,0.631,0.7981300467488313,0.7471644572941083,0.8375186763507625,0.9011216655590524,0.8572287345957319,0.756388116391412,0.7936301466589658,0.831002331002331,0.8851644941030415,0.6091644204851752,0.5169367155703188,452,290,185,1426,0.8681453515809344,0.8098509862418657,0.7565448396119323,0.5647066601372233,saved_lightgbm_threshold_f1_macro_opt,saved_current,0.0218357505023299,0.0988007514861976,,0.20706278969426178,0.7101056037163082,Calibration compared separately; uncalibrated probabilities retained unless calibration improves both loss and decision metrics.,False
lightgbm,MASTER_CV,MASTER_CV,mcc_opt,0.585,0.8091797705057373,0.7279723631837051,0.8375186763507625,0.9011216655590524,0.8718241507279475,0.7492952840090278,0.7945471264139328,0.8070824524312896,0.9478584729981379,0.5080862533692723,0.5337659809202171,377,365,84,1527,0.8681453515809344,0.8098509862418657,0.7563052773384877,0.5684262680854277,saved_lightgbm_threshold_mcc_opt,saved_current,0.05198846025802266,0.0988007514861976,,0.49299315870946625,0.6981283326538712,Calibration compared separately; uncalibrated probabilities retained unless calibration improves both loss and decision metrics.,False
lightgbm,MASTER_CV,MASTER_CV,youden_j,0.681,0.7688057798555036,0.7671868438180234,0.8375186763507625,0.9011216655590524,0.8204620462046205,0.7479398536512363,0.7747234428262856,0.875968992248062,0.771570453134699,0.7628032345013477,0.5074931124414884,566,176,368,1243,0.8681453515809344,0.8098509862418657,0.7567611809412452,0.5611331646981176,saved_lightgbm_threshold_youden_j,saved_current,0.011819475453673917,0.0988007514861976,,0.11208103700852572,0.7109189686328831,Calibration compared separately; uncalibrated probabilities retained unless calibration improves both loss and decision metrics.,False
lightgbm,MASTER_CV,MASTER_CV,balanced_accuracy_opt,0.681,0.7688057798555036,0.7671868438180234,0.8375186763507625,0.9011216655590524,0.8204620462046205,0.7479398536512363,0.7747234428262856,0.875968992248062,0.771570453134699,0.7628032345013477,0.5074931124414884,566,176,368,1243,0.8681453515809344,0.8098509862418657,0.7567611809412452,0.5611331646981176,saved_lightgbm_threshold_balanced_accuracy_opt,saved_current,0.10545472962366363,0.0988007514861976,,1.0,0.6665230204833094,Calibration compared separately; uncalibrated probabilities retained unless calibration improves both loss and decision metrics.,False
lightgbm,MASTER_CV,profile_cv,profile_f1_macro_opt,0.652,,,0.817096829245032,0.8852162435446934,,0.7546549863115626,,,,,0.509332218643742,,,,,0.8705049551675319,0.8180135634597951,0.7781569965870307,0.5763095799905615,lightgbm_balanced_regularized,balanced_regularized,0.10545472962366363,0.0792287148209653,"{""colsample_bytree"": 0.8, ""learning_rate"": 0.025, ""max_bin"": 255, ""max_depth"": 7, ""min_child_samples"": 45, ""min_split_gain"": 0.0, ""n_estimators"": 900, ""num_leaves"": 63, ""reg_alpha"": 0.3, ""reg_lambda"": 2.0, ""scale_pos_weight"": 0.4950848528129137, ""subsample"": 0.85, ""subsample_freq"": 1}",1.0,0.669202671151126,Calibration compared separately; uncalibrated probabilities retained unless calibration improves both loss and decision metrics.,False
lightgbm,MASTER_CV,profile_cv,profile_f1_macro_opt,0.471,,,0.8475357255793643,0.9024943418220934,,0.7763927374176759,,,,,0.5547540953901987,,,,,0.8725342142520056,0.8250992446464279,0.7708077942395479,0.5824989834450162,lightgbm_conservative_regularized,conservative_regularized,0.04220544988505629,0.0822681448034906,"{""colsample_bytree"": 0.7, ""learning_rate"": 0.03, ""max_bin"": 255, ""max_depth"": 5, ""min_child_samples"": 80, ""min_split_gain"": 0.01, ""n_estimators"": 800, ""num_leaves"": 31, ""reg_alpha"": 1.5, ""reg_lambda"": 5.0, ""scale_pos_weight"": 0.4950848528129137, ""subsample"": 0.75, ""subsample_freq"": 1}",0.4002233947749419,0.7203934446376183,Calibration compared separately; uncalibrated probabilities retained unless calibration improves both loss and decision metrics.,True
lightgbm,MASTER_CV,profile_cv,profile_f1_macro_opt,0.657,,,0.8385430522302031,0.9019126247964004,,0.759981598733038,,,,,0.5239782451114958,,,,,0.8681453515809344,0.8098509862418657,0.7567611809412452,0.5611331646981176,lightgbm_current_best,current_best,0.1013903348450926,0.0988007514861976,"{""colsample_bytree"": 0.5226151289739701, ""learning_rate"": 0.05708648849187495, ""min_child_samples"": 49, ""num_leaves"": 168, ""reg_alpha"": 0.001624278333633632, ""reg_lambda"": 0.4253266135925832, ""scale_pos_weight"": 0.4950848528129137, ""subsample"": 0.9582121364960954}",0.9614583926858887,0.674360351575265,Calibration compared separately; uncalibrated probabilities retained unless calibration improves both loss and decision metrics.,False
lightgbm,MASTER_CV,profile_cv,profile_f1_macro_opt,0.63,,,0.8348680148775015,0.9005411347480612,,0.763928204541104,,,,,0.5288946111758712,,,,,0.8749410099103351,0.8270625061916678,0.7881960638000186,0.6095194696500654,lightgbm_high_capacity_controlled,high_capacity_controlled,0.08933532336091923,0.1032925847476925,"{""colsample_bytree"": 0.85, ""learning_rate"": 0.015, ""max_bin"": 255, ""max_depth"": 8, ""min_child_samples"": 25, ""min_split_gain"": 0.0, ""n_estimators"": 1200, ""num_leaves"": 127, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""scale_pos_weight"": 0.4950848528129137, ""subsample"": 0.85, ""subsample_freq"": 1}",0.8471438282543634,0.6891041906117148,Calibration compared separately; uncalibrated probabilities retained unless calibration improves both loss and decision metrics.,False
